date,open,high,low,close
2025-08-29,0.5884201527,0.5906291008,0.5882698894,0.5885087848
2025-09-01,0.5897617340,0.5915409327,0.5890599489,0.5896887183
2025-09-02,0.5906709433,0.5908803940,0.5840098262,0.5906291008
2025-09-03,0.5862695575,0.5882595181,0.5842998624,0.5861698985
2025-09-04,0.5882214308,0.5889697671,0.5834305882,0.5881107450
2025-09-05,0.5851614475,0.5918000340,0.5851203799,0.5851101279
2025-09-08,0.5888310671,0.5946292877,0.5883495212,0.5888698697
2025-09-09,0.5945091248,0.5960292220,0.5927190185,0.5945091248
2025-09-10,0.5927084684,0.5964999795,0.5922310948,0.5925999880
2025-09-11,0.5943712592,0.5972716212,0.5923503637,0.5943783522
2025-09-12,0.5978394151,0.5978394151,0.5942088366,0.5977801085
2025-09-15,0.5956103802,0.5972288847,0.5950999260,0.5953408480
2025-09-16,0.5968403220,0.5983402133,0.5956898332,0.5969116092
2025-09-17,0.5989888906,0.5990785956,0.5968296528,0.5989401340
2025-09-18,0.5934788585,0.5935000181,0.5873887539,0.5934189558
2025-09-19,0.5892404318,0.5892404318,0.5854800940,0.5891293883
2025-09-22,0.5850416422,0.5866306424,0.5843783617,0.5851306319
2025-09-23,0.5870094895,0.5870094895,0.5846790671,0.5868799686
2025-09-24,0.5857510567,0.5865790844,0.5810406208,0.5856995583
2025-09-25,0.5817099214,0.5831890106,0.5771406293,0.5816601515
2025-09-26,0.5762791634,0.5773805380,0.5755792856,0.5763190389
2025-09-29,0.5777207613,0.5796294808,0.5772005916,0.5778208971
2025-09-30,0.5780915022,0.5808111429,0.5774805546,0.5781516433
2025-10-01,0.5796294808,0.5831108093,0.5787405372,0.5795992613
2025-10-02,0.5821196437,0.5843408108,0.5805110931,0.5821806192
2025-10-03,0.5820010304,0.5838802457,0.5814700723,0.5819502473
2025-10-06,0.5825197101,0.5842213035,0.5811689496,0.5824688673
2025-10-07,0.5841394663,0.5841701627,0.5802786350,0.5840998888
2025-10-08,0.5797807574,0.5799387693,0.5738815069,0.5797706246
2025-10-09,0.5784392357,0.5808998942,0.5738815069,0.5783489347
2025-10-10,0.5753309727,0.5759008527,0.5725114346,0.5752912164
2025-10-13,0.5727016330,0.5746003389,0.5720398426,0.5726786256
2025-10-14,0.5719089508,0.5727213025,0.5683200359,0.5717487335
2025-10-15,0.5712196827,0.5732301474,0.5706915855,0.5715000629
2025-10-16,0.5714906454,0.5755494833,0.5714906454,0.5716115236
2025-10-17,0.5726589561,0.5743792653,0.5713306069,0.5727016330
2025-10-20,0.5732399821,0.5753806233,0.5726884604,0.5731808543
2025-10-21,0.5743495822,0.5754001737,0.5711707473,0.5744485259
2025-10-22,0.5743495822,0.5761497021,0.5738815069,0.5742605329
2025-10-23,0.5735688210,0.5754501820,0.5725599527,0.5736905336
2025-10-24,0.5755991936,0.5768010616,0.5739309192,0.5755196810
2025-10-27,0.5760203004,0.5771206021,0.5753210187,0.5760199428
2025-10-28,0.5774505734,0.5787907839,0.5760102868,0.5775506496
2025-10-29,0.5783690214,0.5802012086,0.5773305297,0.5783589482
2025-10-30,0.5765184164,0.5788611770,0.5727606416,0.5764286518
2025-10-31,0.5745805502,0.5745805502,0.5715298057,0.5745310187
2025-11-03,0.5723705292,0.5731999278,0.5693593621,0.5722787976
2025-11-04,0.5705287457,0.5705287457,0.5656300187,0.5707013011
2025-11-05,0.5642703772,0.5663508177,0.5632089376,0.5642401576
2025-11-06,0.5667295456,0.5670284629,0.5626698732,0.5668998361
2025-11-07,0.5639394522,0.5641000867,0.5607612729,0.5639013052
2025-11-10,0.5628190637,0.5650994182,0.5622399449,0.5627208352
2025-11-11,0.5643914342,0.5669512749,0.5632498860,0.5643786788
2025-11-12,0.5655788779,0.5667295456,0.5646910071,0.5657292604
2025-11-13,0.5662513971,0.5683303475,0.5636089444,0.5662289858
2025-11-14,0.5650388002,0.5692200065,0.5647292733,0.5650898814
2025-11-17,0.5675111413,0.5689706206,0.5658797026,0.5676302910
2025-11-18,0.5653007030,0.5676999092,0.5639712811,0.5654797554
2025-11-19,0.5659501553,0.5659501553,0.5597912669,0.5659213662
2025-11-20,0.5615611076,0.5638599992,0.5596503615,0.5614413619
2025-11-21,0.5590902567,0.5609909296,0.5584189892,0.5591809154
2025-11-24,0.5613183975,0.5615390539,0.5596785545,0.5613183975
2025-11-25,0.5612396598,0.5622399449,0.5593310595,0.5613814592
2025-11-26,0.5626195669,0.5695701241,0.5624392033,0.5624499321
2025-11-27,0.5705287457,0.5732399821,0.5705287457,0.5707000494
2025-11-28,0.5730100870,0.5744485259,0.5705001354,0.5731000304
2025-12-01,0.5737004280,0.5751687884,0.5726599693,0.5736411810
2025-12-02,0.5726392865,0.5744914412,0.5712294579,0.5726196170
2025-12-03,0.5742308497,0.5771805644,0.5736312866,0.5740791559
2025-12-04,0.5773905516,0.5779411197,0.5760302544,0.5774205327
2025-12-05,0.5760401487,0.5787506104,0.5760203004,0.5759804249
2025-12-08,0.5775706172,0.5794998407,0.5759598613,0.5775999427
2025-12-09,0.5776807070,0.5795388222,0.5769008994,0.5776100159
2025-12-10,0.5779912472,0.5790187120,0.5762293935,0.5779501796
2025-12-11,0.5816895366,0.5832195878,0.5789784193,0.5817199945
2025-12-12,0.5810406208,0.5821399689,0.5789114237,0.5809191465
2025-12-15,0.5802315474,0.5811001062,0.5767212510,0.5802315474
2025-12-16,0.5786300302,0.5806189179,0.5759804249,0.5786099434
2025-12-17,0.5787000060,0.5794615746,0.5768609643,0.5785999298
2025-12-18,0.5769807696,0.5788611770,0.5755792856,0.5772998333
2025-12-19,0.5775806308,0.5784001350,0.5737201571,0.5776106715
2025-12-22,0.5757085681,0.5800497532,0.5757085681,0.5754898787
2025-12-23,0.5796496272,0.5843999386,0.5796496272,0.5797706246
2025-12-24,0.5843783617,0.5853293538,0.5833590627,0.5842998624
2025-12-26,0.5835906267,0.5842896104,0.5818892717,0.5836417079
2025-12-29,0.5827913284,0.5833999515,0.5791192651,0.5826100111
2025-12-30,0.5808516741,0.5820416808,0.5791092515,0.5808698535
2025-12-31,0.5791394114,0.5793004036,0.5741615891,0.5791494250
2026-01-02,0.5758312345,0.5778208971,0.5752416253,0.5757914186
2026-01-05,0.5755892396,0.5791293383,0.5742902160,0.5755594373
2026-01-06,0.5787304640,0.5810507536,0.5770007372,0.5786300302
2026-01-07,0.5782385468,0.5794998407,0.5775206089,0.5781984925
2026-01-08,0.5774505734,0.5774805546,0.5739111304,0.5773905516
2026-01-09,0.5750199556,0.5750199556,0.5712490082,0.5750893950
2026-01-12,0.5729509592,0.5769608021,0.5727902055,0.5729805231
2026-01-13,0.5773305297,0.5781215429,0.5736312866,0.5773205757
2026-01-14,0.5739408135,0.5756489038,0.5731710196,0.5739309192
2026-01-15,0.5743297338,0.5754001737,0.5727213025,0.5744815469
2026-01-16,0.5745013356,0.5768309832,0.5742802620,0.5743601322
2026-01-19,0.5764685869,0.5797998905,0.5755792856,0.5763389468
2026-01-20,0.5793507695,0.5851683021,0.5789985657,0.5793507695
2026-01-21,0.5827298760,0.5866891742,0.5822416544,0.5827301741
2026-01-22,0.5837711692,0.5904407501,0.5837609172,0.5838188529
2026-01-23,0.5916914344,0.5932500362,0.5893203616,0.5916704535
2026-01-26,0.5960292220,0.5996893644,0.5954294801,0.5960398912
2026-01-27,0.5969685912,0.6022790074,0.5956387520,0.5970701575
2026-01-28,0.6029689908,0.6044487357,0.6009904146,0.6027800441
2026-01-29,0.6063803434,0.6093288064,0.6025112867,0.6065311432
2026-01-30,0.6077808142,0.6080394983,0.6033182144,0.6075703502
2026-02-02,0.6013482213,0.6034311056,0.5992186069,0.6014494896
2026-02-03,0.6013012528,0.6058109403,0.6007196903,0.6010915637
2026-02-04,0.6041310430,0.6049387455,0.5993191600,0.6042186618
2026-02-05,0.5998188257,0.6009507179,0.5970006585,0.5998188257
2026-02-06,0.5938912630,0.6023806334,0.5929404497,0.5938912630
2026-02-09,0.6031508446,0.6056788564,0.5999196172,0.6032381654
2026-02-10,0.6053415537,0.6062002182,0.6034383774,0.6052792668
2026-02-11,0.6041200757,0.6073895097,0.6031908989,0.6041712165
2026-02-12,0.6048801541,0.6076515913,0.6037699580,0.6048911214
2026-02-13,0.6032090783,0.6044816375,0.6016702652,0.6032600403
2026-02-16,0.6033291817,0.6049998403,0.6028999090,0.6033801436
2026-02-17,0.6032381654,0.6050814390,0.6006510854,0.6032018065
2026-02-18,0.6048801541,0.6050814390,0.5978894830,0.6048911214
2026-02-19,0.5967797637,0.5991288424,0.5948203206,0.5967797637
2026-02-20,0.5971896052,0.5985407829,0.5939688087,0.5971004963
2026-02-23,0.6000816226,0.6002401114,0.5958197117,0.6003986597
2026-02-24,0.5960612297,0.5973715782,0.5943698883,0.5960398912
2026-02-25,0.5964701176,0.5993514657,0.5960398912,0.5965590477
2026-02-26,0.6000816226,0.6013193130,0.5960185528,0.6000888348
2026-02-27,0.5980789661,0.6004599333,0.5971789360,0.5980217457
2026-03-02,0.5958090425,0.5995383263,0.5918210149,0.5957700014
2026-03-03,0.5947991014,0.5956209898,0.5838291049,0.5948804617
2026-03-04,0.5887686610,0.5935211182,0.5862214565,0.5889108181
2026-03-05,0.5936796665,0.5948415399,0.5875509977,0.5937607288
2026-03-06,0.5896713138,0.5916389823,0.5859397650,0.5897687078
2026-03-09,0.5852094293,0.5922100544,0.5851888657,0.5850211382
2026-03-10,0.5926593542,0.5961891413,0.5908300877,0.5927084684
2026-03-11,0.5926382542,0.5948698521,0.5908594131,0.5924416184
2026-03-12,0.5895287991,0.5914605260,0.5856412649,0.5895600915
2026-03-13,0.5854115486,0.5862386227,0.5803291798,0.5852998495
2026-03-16,0.5798614025,0.5858299732,0.5796698332,0.5797303319
2026-03-17,0.5852608085,0.5865206122,0.5817999244,0.5853704214
2026-03-18,0.5858398676,0.5873404741,0.5815407038,0.5859192014
2026-03-19,0.5794783235,0.5850399137,0.5794783235,0.5795589685
2026-03-20,0.5868716836,0.5892091990,0.5831992030,0.5868303776
2026-03-23,0.5834509730,0.5886196494,0.5763887763,0.5831209421
2026-03-24,0.5854903460,0.5859913230,0.5813885927,0.5853601694
2026-03-25,0.5836689472,0.5843510628,0.5807605982,0.5838086605
2026-03-26,0.5807403326,0.5809394121,0.5772398710,0.5806391835
2026-03-27,0.5762101412,0.5778610110,0.5750795007,0.5761796236
2026-03-30,0.5728295445,0.5750100613,0.5700896978,0.5727902055
2026-03-31,0.5717389584,0.5737004280,0.5701709390,0.5717389584
2026-04-01,0.5753706694,0.5777808428,0.5731710196,0.5756091475
2026-04-02,0.5749803185,0.5756787062,0.5701189637,0.5750100613
2026-04-03,0.5719383955,0.5723001361,0.5694501400,0.5717801452
2026-04-06,0.5687699914,0.5728984475,0.5687699914,0.5686697364
2026-04-07,0.5713502169,0.5722395182,0.5691292882,0.5714514256
2026-04-08,0.5813006759,0.5858814120,0.5786601901,0.5809292793
2026-04-09,0.5826385021,0.5869612098,0.5817911029,0.5825400949
2026-04-10,0.5851614475,0.5869715810,0.5833600760,0.5850484967
2026-04-13,0.5802988410,0.5848910809,0.5801911354,0.5804302096
2026-04-14,0.5869991183,0.5920803547,0.5857990384,0.5871990919
2026-04-15,0.5904512405,0.5912611485,0.5892890692,0.5903501511
2026-04-16,0.5913205743,0.5922696590,0.5883806944,0.5912192464
2026-04-17,0.5885607600,0.5929685831,0.5881211162,0.5886092186
2026-04-20,0.5866203904,0.5896191597,0.5864483118,0.5865206122
2026-04-21,0.5908105373,0.5921399593,0.5897095799,0.5906395912
2026-04-22,0.5901097655,0.5923398733,0.5899704695,0.5898104310
2026-04-23,0.5905104876,0.5910095572,0.5869888067,0.5905802846
2026-04-24,0.5856207013,0.5881314874,0.5841497183,0.5853807330
2026-04-27,0.5870715380,0.5924205780,0.5870715380,0.5870887637
2026-04-28,0.5913485289,0.5918490291,0.5867304802,0.5912611485
2026-04-29,0.5891501904,0.5892196298,0.5831686258,0.5888414383
2026-04-30,0.5840098262,0.5895113945,0.5822992921,0.5840507150
2026-05-01,0.5907198191,0.5925012827,0.5887599587,0.5906988978
2026-05-04,0.5905697942,0.5927084684,0.5870198011,0.5906500220
2026-05-05,0.5872507691,0.5906500220,0.5858608484,0.5872404575
2026-05-06,0.5902386308,0.5990283489,0.5902386308,0.5903292298
2026-05-07,0.5954117775,0.5984190106,0.5951601267,0.5953586102
2026-05-08,0.5939194560,0.5969793200,0.5932887197,0.5938488841
2026-05-11,0.5950008035,0.5969507694,0.5940005779,0.5950397253
2026-05-12,0.5962993503,0.5964985490,0.5935493112,0.5965298414
2026-05-13,0.5953692198,0.5966694355,0.5921399593,0.5952416062
2026-05-14,0.5931701064,0.5942582488,0.5919016004,0.5931690335
2026-05-15,0.5904616714,0.5904791355,0.5838291049,0.5903501511
2026-05-18,0.5834101439,0.5881487727,0.5824484825,0.5832604170
2026-05-19,0.5874784589,0.5874784589,0.5818486214,0.5874301791
2026-05-20,0.5830394030,0.5886889100,0.5816388130,0.5833386779
2026-05-21,0.5868200064,0.5874992013,0.5847610831,0.5868303776
2026-05-22,0.5876407623,0.5878791213,0.5846209526,0.5878514647
2026-05-25,0.5873508453,0.5882595181,0.5863795877,0.5873000622
2026-05-26,0.5861492753,0.5861905217,0.5834612250,0.5862111449
2026-05-27,0.5844193697,0.5911807418,0.5838802457,0.5842486620
2026-05-28,0.5892890692,0.5931585431,0.5865309238,0.5892404318
2026-05-29,0.5945409536,0.5994592905,0.5943889618,0.5945692062
2026-06-01,0.5980503559,0.5981684327,0.5912611485,0.5981684327
2026-06-02,0.5936092138,0.5946116447,0.5919892192,0.5935704112
2026-06-03,0.5922206044,0.5936092138,0.5867993832,0.5922486186
2026-06-04,0.5871094465,0.5887616873,0.5863383412,0.5871197581
2026-06-05,0.5870094895,0.5884984136,0.5807909369,0.5869888067
2026-06-08,0.5796093345,0.5836893916,0.5790689588,0.5796698332
2026-06-09,0.5803190470,0.5848192573,0.5800295472,0.5803594589
2026-06-10,0.5809394121,0.5832706094,0.5802112818,0.5807504654
2026-06-11,0.5797504783,0.5807706714,0.5771505833,0.5794313550
2026-06-12,0.5830291510,0.5839791298,0.5812500119,0.5832808614
2026-06-15,0.5856412649,0.5863795877,0.5834799409,0.5855383873
2026-06-16,0.5827403665,0.5842998624,0.5797303319,0.5827913284
2026-06-17,0.5830087662,0.5835906267,0.5808300376,0.5831209421
2026-06-18,0.5779210925,0.5799791217,0.5756389499,0.5774805546
2026-06-19,0.5757383704,0.5763289928,0.5724294782,0.5754898787
2026-06-22,0.5735589266,0.5740890503,0.5719809532,0.5734602213
2026-06-23,0.5710011125,0.5710011125,0.5669191480,0.5711707473
2026-06-24,0.5666492581,0.5670412779,0.5632184744,0.5664695501
2026-06-25,0.5642799735,0.5658605099,0.5635008812,0.5644615293
2026-06-26,0.5645092726,0.5658189058,0.5627588630,0.5643309355
2026-06-29,0.5639013052,0.5658989549,0.5632914305,0.5640698671
2026-06-30,0.5650388002,0.5691292882,0.5641908050,0.5651313663
2026-07-01,0.5675207973,0.5690191388,0.5658989549,0.5675304532
2026-07-02,0.5676100254,0.5717814565,0.5669094920,0.5675497651
2026-07-03,0.5693593621,0.5727606416,0.5690800548,0.5692912936
2026-07-06,0.5699986815,0.5704311132,0.5678011179,0.5706000924
2026-07-07,0.5701384544,0.5707110763,0.5683400631,0.5701611638
2026-07-08,0.5674209595,0.5720692873,0.5674209595,0.5676593184
2026-07-09,0.5716310740,0.5761596560,0.5716310740,0.5715788007
2026-07-10,0.5762393475,0.5793306231,0.5759207606,0.5762293935
2026-07-13,0.5758312345,0.5789315104,0.5749505758,0.5758709908
2026-07-14,0.5764585733,0.5841087103,0.5759904385,0.5763389468
2026-07-15,0.5813784599,0.5842384100,0.5810406208,0.5813513994
2026-07-16,0.5849013925,0.5858711600,0.5834799409,0.5847799182
2026-07-17,0.5842794180,0.5849390030,0.5826486945,0.5841804147
2026-07-20,0.5838086605,0.5863314271,0.5837984681,0.5839995742
2026-07-21,0.5853087306,0.5873301029,0.5824382901,0.5852916241
2026-07-22,0.5824891925,0.5834305882,0.5812500119,0.5826215744
2026-07-23,0.5814697146,0.5823908448,0.5763688684,0.5814291239
2026-07-24,0.5774305463,0.5803594589,0.5773405433,0.5774105191
2026-07-27,0.5801911354,0.5810305476,0.5778610110,0.5798513293
2026-07-28,0.5769109130,0.5797706246,0.5762991309,0.5770406723
2026-07-29,0.5780814886,0.5795286894,0.5768110156,0.5782185197
2026-07-30,0.5803897977,0.5879309177,0.5795286894,0.5802584887
2026-07-31,0.5875198841,0.5888795853,0.5850690007,0.5875406265
2026-08-03,0.5897408724,0.5908489227,0.5862592459,0.5898382664
2026-08-04,0.5867201686,0.5895183682,0.5863108039,0.5866995454
2026-08-05,0.5876303911,0.5886889100,0.5860908628,0.5876303911
2026-08-06,0.5886611938,0.5895705223,0.5865309238,0.5887513161
2026-08-07,0.5867511630,0.5906813741,0.5863201022,0.5868303776
2026-08-10,0.5887513161,0.5900400877,0.5879896879,0.5887998343
2026-08-11,0.5888206363,0.5894801617,0.5869302154,0.5888206363
2026-08-12,0.5879517198,0.5885815024,0.5856995583,0.5880000591
2026-08-13,0.5859913230,0.5864002109,0.5822992921,0.5861115456
2026-08-14,0.5854115486,0.5899113417,0.5854115486,0.5854492784
