date,open,high,low,close
2024-02-13,188.6309967041,189.9880065918,188.4299926758,188.6329956055
2024-02-14,189.7290039062,189.8159942627,188.7550048828,189.7290039062
2024-02-15,189.1950073242,189.2120056152,188.1399993896,189.1950073242
2024-02-16,188.8910064697,189.2409973145,188.8500061035,188.8910064697
2024-02-19,189.3339996338,189.3890075684,188.9100036621,189.2709960938
2024-02-20,189.1139984131,189.6999969482,189.0579986572,189.1139984131
2024-02-21,189.3090057373,189.7409973145,189.1399993896,189.3090057373
2024-02-22,189.9900054932,190.8110046387,189.8569946289,189.9900054932
2024-02-23,190.5390014648,191.1369934082,190.3860015869,190.5390014648
2024-02-26,190.6809997559,191.3000030518,190.3190002441,190.7070007324
2024-02-27,190.9400024414,190.9660034180,190.4029998779,190.9669952393
2024-02-28,190.8339996338,190.8919982910,190.2749938965,190.8339996338
2024-02-29,190.7500000000,190.7500000000,189.0559997559,190.6690063477
2024-03-01,189.4830017090,190.3739929199,189.4730072021,189.4830017090
2024-03-04,190.0299987793,191.1849975586,189.7870025635,190.0299987793
2024-03-05,190.9320068359,191.0189971924,190.4100036621,190.9320068359
2024-03-06,190.6199951172,190.6759948730,189.8760070801,190.6199951172
2024-03-07,190.0910034180,190.0910034180,188.2310028076,190.0910034180
2024-03-08,189.4649963379,189.6869964600,188.3919982910,189.4649963379
2024-03-11,188.6709747314,188.9629974365,187.9660034180,188.6709747314
2024-03-12,188.0970001221,189.1809997559,187.9909973145,188.0970001221
2024-03-13,188.8719940186,189.5180053711,188.4309997559,188.8719940186
2024-03-14,188.9400024414,189.5050048828,188.6580047607,188.9400024414
2024-03-15,188.9989929199,189.9859924316,188.5970001221,188.9989929199
2024-03-18,189.6300048828,190.1419982910,189.6231079102,189.6300048828
2024-03-19,189.8040008545,191.6450042725,189.7200012207,189.8040008545
2024-03-20,192.0959930420,192.8249969482,192.0520019531,192.0959930420
2024-03-21,192.9360046387,193.4770050049,191.9060058594,192.9360046387
2024-03-22,191.9750061035,192.1829986572,190.4060058594,191.9750061035
2024-03-25,190.6777191162,191.4920043945,190.6000061035,190.6777191162
2024-03-26,191.2839965820,191.6710052490,191.1210021973,191.2839965820
2024-03-27,191.2180023193,191.6100006104,190.5140075684,191.2180023193
2024-03-28,190.8099975586,191.2559967041,190.5659942627,190.8099975586
2024-03-29,191.1529998779,191.2030029297,190.7700042725,191.1529998779
2024-04-01,191.3000030518,191.3329925537,190.2850036621,191.3000030518
2024-04-02,190.1719970703,190.7050018311,190.0720062256,190.1719970703
2024-04-03,190.5800018311,191.6699981689,190.4290008545,190.5800018311
2024-04-04,191.7610015869,192.2369995117,191.7220001221,191.7610015869
2024-04-05,191.2299957275,191.5260009766,190.6950073242,191.2299957275
2024-04-08,191.5000000000,192.1309967041,191.3690032959,191.5000000000
2024-04-09,192.1849975586,192.8229980469,192.1089935303,192.1849975586
2024-04-10,192.3999938965,192.8880004883,191.6719970703,192.3999938965
2024-04-11,191.7400054932,192.5670013428,191.5720062256,191.7400054932
2024-04-12,192.3170013428,192.3809967041,190.0229949951,192.3170013428
2024-04-15,191.0099945068,192.6799926758,190.8880004883,191.0099945068
2024-04-16,191.9299926758,192.7890014648,191.6609954834,191.9299926758
2024-04-17,192.2899932861,192.8309936523,192.0090026855,192.2899932861
2024-04-18,192.2019958496,192.7749938965,191.9069976807,192.2019958496
2024-04-19,192.2709960938,192.7140045166,190.3540039062,192.2709960938
2024-04-22,191.3670043945,191.6840057373,190.3190002441,191.3650054932
2024-04-23,191.1829986572,192.7550048828,190.8359985352,191.1829986572
2024-04-24,192.6950073242,192.9429931641,192.4239959717,192.6950073242
2024-04-25,193.4369964600,194.9378356934,193.4470062256,193.4369964600
2024-04-26,194.6170043945,196.6759948730,194.4069976807,194.6170043945
2024-04-29,197.9109954834,200.2830047607,193.6340026855,197.9109954834
2024-04-30,196.3179931641,197.3529968262,196.1219940186,196.3179931641
2024-05-01,196.9819946289,197.4060058594,196.5700073242,196.9819946289
2024-05-02,195.2030029297,195.7350006104,191.8970031738,195.2030029297
2024-05-03,191.9129943848,192.5189971924,191.4049987793,191.9129943848
2024-05-06,192.5760040283,193.6340026855,192.4409942627,192.5760040283
2024-05-07,193.7169952393,194.1130065918,193.0200042725,193.7169952393
2024-05-08,193.4470062256,194.3910064697,193.3589935303,193.4470062256
2024-05-09,194.1589965820,194.8489990234,193.9140014648,194.1589965820
2024-05-10,194.6230010986,195.2790069580,194.6210021973,194.6230010986
2024-05-13,195.1190032959,196.1900024414,194.8560028076,195.1190032959
2024-05-14,196.2400054932,197.0420074463,195.7449951172,196.2400054932
2024-05-15,196.9470062256,197.0809936523,196.0650024414,196.9470062256
2024-05-16,195.7669982910,196.8580017090,195.0500030518,195.7669982910
2024-05-17,196.8840026855,197.6130065918,196.8049926758,196.8840026855
2024-05-20,197.8999938965,198.4409942627,197.4040069580,197.8999938965
2024-05-21,198.7460021973,198.8849945068,198.2790069580,198.7460021973
2024-05-22,198.6049957275,199.5290069580,198.5200042725,198.6049957275
2024-05-23,199.3390045166,199.8710021973,199.1490020752,199.3390045166
2024-05-24,199.2230072021,200.0800018311,199.1269989014,199.2230072021
2024-05-27,199.7810058594,200.3800048828,199.5899963379,199.7810058594
2024-05-28,200.3090057373,200.6080017090,200.1609954834,200.3090057373
2024-05-29,200.6309967041,200.7290039062,200.0690002441,200.6309967041
2024-05-30,200.1190032959,200.1479949951,198.7500000000,200.1190032959
2024-05-31,199.7859954834,200.2599945068,199.2319946289,199.7859954834
2024-06-03,200.3110046387,200.6369934082,199.2310028076,200.3110046387
2024-06-04,199.9199981689,200.4040069580,197.2019958496,199.9199981689
2024-06-05,198.1199951172,199.7200012207,198.1130065918,198.1199951172
2024-06-06,199.4850006104,199.9340057373,199.0449981689,199.4850006104
2024-06-07,199.1649932861,199.7890014648,198.4100036621,199.1649932861
2024-06-10,199.6100006104,199.9179992676,198.9349975586,199.6100006104
2024-06-11,199.8439941406,200.3789978027,199.6600036621,199.8439941406
2024-06-12,200.1430053711,200.9040069580,199.9420013428,200.1430053711
2024-06-13,200.6309967041,201.2910003662,199.9750061035,200.6309967041
2024-06-14,200.4199981689,201.6029968262,198.9409942627,200.4199981689
2024-06-17,199.8029937744,200.3240051270,199.0859985352,199.8029937744
2024-06-18,200.4889984131,200.8289947510,200.0279998779,200.4889984131
2024-06-19,200.6000061035,201.1100006104,200.3910064697,200.5619964600
2024-06-20,200.9270019531,201.3809967041,200.8339996338,200.9270019531
2024-06-21,201.2059936523,201.5820007324,200.5590057373,201.2059936523
2024-06-24,202.0189971924,202.6820068359,201.4459991455,202.0189971924
2024-06-25,202.5130004883,202.5890045166,202.0269927979,202.5130004883
2024-06-26,202.5399932861,203.1000061035,202.4700012207,202.5399932861
2024-06-27,202.7160034180,203.3500061035,202.4900054932,202.7160034180
2024-06-28,203.1889953613,203.5659942627,202.5760040283,203.1889953613
2024-07-01,203.4799957275,204.7270050049,203.4299926758,203.4799957275
2024-07-02,204.2290039062,204.8130035400,203.8849945068,204.2290039062
2024-07-03,204.8999938965,206.1569976807,204.8750000000,204.8999938965
2024-07-04,206.0090026855,205.9689941406,205.2799987793,206.0090026855
2024-07-05,205.8079986572,206.4239959717,205.0160064697,205.8079986572
2024-07-08,205.7089996338,206.6580047607,205.2920074463,205.7089996338
2024-07-09,206.1419982910,206.5549926758,205.8670043945,206.1419982910
2024-07-10,206.3119964600,207.7630004883,206.3049926758,206.3119964600
2024-07-11,207.7030029297,208.1020050049,203.9160003662,207.7030029297
2024-07-12,204.4340057373,206.3139953613,204.1269989014,204.4340057373
2024-07-15,205.2689971924,205.2920074463,204.7920074463,205.2689971924
2024-07-16,205.0820007324,205.7769927979,205.0290069580,205.0820007324
2024-07-17,205.4819946289,205.6690063477,203.4380035400,205.4819946289
2024-07-18,202.4859924316,203.6900024414,202.2790069580,202.4859924316
2024-07-19,203.5149993896,204.2019958496,202.9620056152,203.5149993896
2024-07-22,203.5850067139,203.5989990234,201.9049987793,203.5850067139
2024-07-23,202.8869934082,202.8880004883,201.1589965820,202.8869934082
2024-07-24,200.9499969482,201.1699981689,197.7839965820,200.9499969482
2024-07-25,198.5000000000,198.5279998779,195.8639984131,198.5000000000
2024-07-26,197.5740051270,199.1269989014,197.0359954834,197.5740051270
2024-07-29,198.3390045166,198.5850067139,196.8119964600,198.3390045166
2024-07-30,197.8119964600,199.4369964600,197.1000061035,197.8119964600
2024-07-31,195.9700012207,197.2100067139,192.2120056152,195.9700012207
2024-08-01,192.4609985352,193.2510070801,190.9530029297,192.4609985352
2024-08-02,189.9100036621,190.4570007324,187.3970031738,189.9100036621
2024-08-05,186.1640014648,186.5310058594,180.1060028076,186.1640014648
2024-08-06,186.4360046387,186.9589996338,182.8350067139,186.4360046387
2024-08-07,183.5820007324,187.9750061035,183.4049987793,183.5820007324
2024-08-08,185.2729949951,187.5229949951,184.5039978027,185.2729949951
2024-08-09,188.2129974365,188.2619934082,186.4909973145,188.2129974365
2024-08-12,187.4669952393,189.3049926758,187.1589965820,187.4669952393
2024-08-13,187.6869964600,189.4909973145,187.6699981689,187.6869964600
2024-08-14,189.0899963379,189.3439941406,187.8580017090,189.0899963379
2024-08-15,188.8650054932,191.6620025635,188.7769927979,188.8650054932
2024-08-16,191.8800048828,191.9799957275,190.4010009766,191.8800048828
2024-08-19,191.5460052490,191.6049957275,188.2980041504,191.5460052490
2024-08-20,190.5590057373,191.2330017090,189.5670013428,190.5590057373
2024-08-21,189.4450073242,190.8029937744,188.9940032959,189.4450073242
2024-08-22,189.9940032959,191.8390045166,189.6959991455,189.9940032959
2024-08-23,191.4299926758,191.9980010986,190.4299926758,191.4299926758
2024-08-26,190.2469940186,190.6759948730,189.5410003662,190.2469940186
2024-08-27,190.6190032959,191.8979949951,190.5559997559,190.6260070801
2024-08-28,190.8520050049,191.4060058594,190.5520019531,190.8520050049
2024-08-29,190.5449981689,191.5079956055,190.3699951172,190.5449981689
2024-08-30,190.7429962158,191.7100067139,190.5030059814,190.7429962158
2024-09-02,192.1829986572,193.4230041504,191.3540039062,192.1829986572
2024-09-03,192.7899932861,193.3410034180,190.3899993896,192.7899932861
2024-09-04,190.5879974365,190.8079986572,189.5599975586,190.5879974365
2024-09-05,188.3919982910,189.7380065918,188.0839996338,188.3919982910
2024-09-06,188.9440002441,189.2850036621,186.5359954834,188.9440002441
2024-09-09,187.1130065918,188.1040039062,186.5820007324,187.1130065918
2024-09-10,187.1410064697,188.0579986572,185.8509979248,187.1410064697
2024-09-11,186.0249938965,186.1679992676,183.7839965820,186.0249938965
2024-09-12,185.9230041504,186.6049957275,185.2969970703,185.9230041504
2024-09-13,185.8090057373,185.8780059814,184.3690032959,185.8090057373
2024-09-16,184.9199981689,185.8659973145,183.8020019531,184.9199981689
2024-09-17,185.9850006104,187.1380004883,185.3190002441,185.9850006104
2024-09-18,186.9889984131,187.9720001221,185.8459930420,186.9889984131
2024-09-19,188.3910064697,190.3739929199,188.2120056152,188.3910064697
2024-09-20,189.7299957275,191.9750061035,188.7779998779,189.7299957275
2024-09-23,191.7163696289,192.4100036621,190.1459960938,191.7163696289
2024-09-24,191.7469940186,193.2960052490,191.3880004883,191.7469940186
2024-09-25,191.9550018311,193.2400054932,191.9270019531,191.9550018311
2024-09-26,192.6499938965,194.3110046387,192.5169982910,192.6499938965
2024-09-27,194.5520019531,195.9259948730,190.9019927979,194.5520019531
2024-09-30,191.0829925537,192.1529998779,189.5749969482,191.0829925537
2024-10-01,192.2129974365,193.3560028076,190.3269958496,192.2129974365
2024-10-02,190.7810058594,194.0099945068,190.4120025635,190.7810058594
2024-10-03,194.4349975586,195.1309967041,192.1320037842,194.4349975586
2024-10-04,192.7810058594,194.9060058594,191.7127990723,192.7810058594
2024-10-07,195.3139953613,195.2299957275,193.3470001221,195.3139953613
2024-10-08,193.8269958496,194.3329925537,192.8939971924,193.8269958496
2024-10-09,193.9909973145,195.2359924316,193.6410064697,193.9909973145
2024-10-10,194.9100036621,195.4750061035,193.5709991455,194.9100036621
2024-10-11,194.2220001221,195.1909942627,193.8639984131,194.2220001221
2024-10-14,194.8529968262,195.6909942627,194.6390075684,194.8529968262
2024-10-15,195.5529937744,195.6309967041,194.6580047607,195.5529937744
2024-10-16,194.8079986572,195.2660064697,193.7169952393,194.8079986572
2024-10-17,194.2640075684,195.3040008545,193.8489990234,194.2640075684
2024-10-18,195.3489990234,196.0299987793,194.7539978027,195.3489990234
2024-10-21,195.2519989014,195.5350036621,194.5500030518,195.2519989014
2024-10-22,195.4832153320,196.5000000000,195.1809997559,195.4832153320
2024-10-23,196.2100067139,198.4149932861,196.1900024414,196.2100067139
2024-10-24,197.2729949951,197.5959930420,196.6600036621,197.2729949951
2024-10-25,196.8869934082,197.6979980469,196.4160003662,196.8869934082
2024-10-28,198.1799926758,199.3200073242,197.8419952393,198.1799926758
2024-10-29,198.7160034180,199.6652069092,198.0299987793,198.7160034180
2024-10-30,199.4499969482,199.7299957275,198.1799926758,199.4499969482
2024-10-31,198.5249938965,198.8769989014,195.4080047607,198.5249938965
2024-11-01,196.0070037842,198.3439941406,195.9290008545,196.0070037842
2024-11-04,197.2510070801,197.7129974365,196.5030059814,197.2510070801
2024-11-05,197.2550048828,197.8690032959,197.0099945068,197.2550048828
2024-11-06,197.5030059814,199.3529968262,197.3860015869,197.5030059814
2024-11-07,198.7960052490,199.5399932861,198.5500030518,198.7960052490
2024-11-08,198.8459930420,198.8730010986,196.8300018311,198.8459930420
2024-11-11,197.4920043945,198.4409942627,197.4340057373,197.4920043945
2024-11-12,197.5549926758,198.0520019531,196.8890075684,197.5549926758
2024-11-13,196.9920043945,197.7010040283,196.6799926758,196.9920043945
2024-11-14,197.4869995117,198.2070007324,197.1000061035,197.4869995117
2024-11-15,198.2079925537,198.4239959717,195.0399932861,198.2079925537
2024-11-18,195.1410064697,196.1320037842,194.3789978027,195.1410064697
2024-11-19,196.0279998779,196.0070037842,193.6399993896,196.0279998779
2024-11-20,196.3970031738,197.7599945068,196.1320037842,196.3970031738
2024-11-21,196.4960021973,196.5010070801,194.4100036621,196.4960021973
2024-11-22,194.0599975586,194.7929992676,192.8719940186,194.0599975586
2024-11-25,194.1179962158,194.5879974365,193.3119964600,194.1179962158
2024-11-26,193.4499969482,193.6900024414,192.4440002441,193.4499969482
2024-11-27,192.3760070801,192.3919982910,190.7380065918,192.3760070801
2024-11-28,191.8500061035,192.4369964600,191.5989990234,191.8589935303
2024-11-29,191.9100036621,191.9389953613,190.1809997559,191.9100036621
2024-12-02,190.3229980469,191.2740020752,188.4700012207,190.3739929199
2024-12-03,189.2409973145,190.3609924316,188.1009979248,189.2409973145
2024-12-04,189.6479949951,191.5169982910,189.3619995117,189.6479949951
2024-12-05,191.2270050049,192.1970062256,190.3390045166,191.2270050049
2024-12-06,191.6369934082,192.3580017090,190.7400054932,191.6369934082
2024-12-09,191.1329956055,193.3950042725,190.6020050049,191.1699981689
2024-12-10,193.0330047607,193.9770050049,192.4600067139,193.0330047607
2024-12-11,193.9949951172,194.5429992676,192.8159942627,193.9949951172
2024-12-12,194.3359985352,194.9799957275,192.9510040283,194.3359985352
2024-12-13,193.4270019531,194.4380035400,192.8540039062,193.4270019531
2024-12-16,193.7539978027,195.8500061035,193.6479949951,193.7539978027
2024-12-17,195.5359954834,195.8829956055,194.6670074463,195.5359954834
2024-12-18,195.1929931641,195.7660064697,194.7230072021,195.1929931641
2024-12-19,194.3769989014,198.8880004883,194.3000030518,194.3769989014
2024-12-20,197.0099945068,197.2510070801,195.7709960938,197.0099945068
2024-12-23,196.7429962158,197.0780029297,196.4790039062,196.7429962158
2024-12-24,196.9549255371,197.6029968262,196.6049957275,196.9549255371
2024-12-25,196.8999938965,200.9499969482,196.6390075684,196.8999938965
2024-12-26,197.0970001221,197.8410034180,197.0079956055,197.0970001221
2024-12-27,197.6250000000,198.4859924316,197.2129974365,197.6250000000
2024-12-30,198.5720062256,198.9100036621,196.3320007324,198.5720062256
2024-12-31,196.9989929199,197.0959930420,195.7449951172,196.9989929199
2025-01-02,197.4049987793,197.4550018311,194.2319946289,197.4049987793
2025-01-03,194.7975311279,195.3300018311,194.6540069580,194.7975311279
2025-01-06,195.6860046387,197.3890075684,195.7050018311,195.6860046387
2025-01-07,197.3390045166,198.2369995117,197.0619964600,197.3390045166
2025-01-08,197.3999938965,197.5330047607,195.1410064697,197.3999938965
2025-01-09,195.5130004883,195.5870056152,193.4989929199,195.5130004883
2025-01-10,194.3800048828,194.7599945068,192.2089996338,194.3800048828
2025-01-13,192.6840057373,192.7440032959,190.1089935303,192.6840057373
2025-01-14,192.4940032959,192.8339996338,191.5549926758,192.4940032959
2025-01-15,192.9779968262,192.9600067139,191.1829986572,192.9779968262
2025-01-16,191.2879943848,191.5030059814,189.8040008545,191.2879943848
2025-01-17,190.0780029297,190.5749969482,189.3589935303,190.0780029297
2025-01-20,190.2290039062,191.6219940186,189.8869934082,190.2290039062
2025-01-21,191.4250030518,191.7409973145,190.4819946289,191.4250030518
2025-01-22,192.1399993896,193.0000000000,191.7160034180,192.1399993896
2025-01-23,192.6199951172,192.9949951172,192.3569946289,192.6199951172
2025-01-24,192.8760681152,194.5619964600,192.0950012207,192.8760681152
2025-01-27,194.0279998779,194.6340026855,192.1730041504,194.0279998779
2025-01-28,193.0070037842,193.9989929199,192.7720031738,193.0070037842
2025-01-29,193.5019989014,193.7369995117,192.5019989014,193.5019989014
2025-01-30,193.2579956055,193.2570037842,191.4869995117,193.2579956055
2025-01-31,191.4250030518,192.9700012207,191.2149963379,191.4250030518
2025-02-03,190.9470062256,192.2740020752,190.0350036621,190.9470062256
2025-02-04,193.0240020752,193.1360015869,191.7810058594,193.0240020752
2025-02-05,192.2949981689,192.5469970703,190.3560028076,192.2949981689
2025-02-06,190.8000030518,190.8800048828,188.2610015869,190.8000030518
2025-02-07,188.0130004883,189.5520019531,187.0639953613,188.0130004883
2025-02-10,188.1459960938,189.1089935303,187.6430053711,188.1459960938
2025-02-11,187.5509948730,189.4250030518,187.2749938965,187.5509948730
2025-02-12,190.1750030518,192.4400024414,190.1860046387,190.1750030518
2025-02-13,192.0359954834,193.0189971924,191.1809997559,192.0359954834
2025-02-14,192.1970062256,192.4859924316,191.4790039062,192.1970062256
2025-02-17,191.2960052490,191.3840026855,190.6390075684,191.2960052490
2025-02-18,191.1250000000,191.9309997559,190.9320068359,191.1250000000
2025-02-19,191.8159942627,192.0959930420,190.4750061035,191.8159942627
2025-02-20,190.2660064697,190.2680053711,188.7910003662,190.2660064697
2025-02-21,189.2700042725,190.9320068359,188.8650054932,189.2700042725
2025-02-24,188.9660034180,189.5720062256,188.2239990234,188.9660034180
2025-02-25,189.0700073242,189.6999969482,188.1829986572,189.0700073242
2025-02-26,188.9250030518,189.8529968262,188.4409942627,188.9250030518
2025-02-27,188.7409973145,190.0870056152,188.5749969482,188.7409973145
2025-02-28,188.9869995117,190.2769927979,187.7109985352,188.9869995117
2025-03-03,190.0189971924,191.9609985352,188.8399963379,190.0189971924
2025-03-04,189.6239929199,190.0700073242,188.2689971924,189.6239929199
2025-03-05,191.6289978027,192.2689971924,190.8990020752,191.6289978027
2025-03-06,191.9309997559,192.5119934082,189.9160003662,191.9309997559
2025-03-07,190.8300018311,190.9040069580,189.8390045166,190.8300018311
2025-03-10,190.8829956055,190.8829956055,189.3119964600,190.8829956055
2025-03-11,189.3430023193,191.5429992676,188.8000030518,189.3430023193
2025-03-12,191.6260070801,193.0749969482,191.2299957275,191.6260070801
2025-03-13,192.2189941406,192.3240051270,191.0010070801,192.2189941406
2025-03-14,191.6909942627,192.6719970703,191.5619964600,191.6909942627
2025-03-17,192.1289978027,193.4709930420,191.9980010986,192.1289978027
2025-03-18,193.9640045166,194.8800048828,193.8240051270,193.9640045166
2025-03-19,194.2769927979,194.6920013428,193.2819976807,194.2769927979
2025-03-20,193.1829986572,193.1690063477,192.0820007324,193.1829986572
2025-03-21,192.6869964600,193.5670013428,192.0910034180,192.6869964600
2025-03-24,193.4420013428,194.6679992676,193.2819976807,193.4420013428
2025-03-25,194.8500061035,194.9909973145,193.6529998779,194.8500061035
2025-03-26,194.0800018311,194.7720031738,193.4799957275,194.0800018311
2025-03-27,193.7640075684,195.8800048828,193.5299987793,193.7640075684
2025-03-28,195.3609924316,195.6990051270,194.2480010986,195.3609924316
2025-03-31,193.5650024414,193.6770019531,192.7610015869,193.5650024414
2025-04-01,193.6880035400,193.8849945068,192.2030029297,193.6880035400
2025-04-02,193.5559997559,194.6199951172,192.9929962158,193.5559997559
2025-04-03,192.9029998779,193.6349945068,191.2599945068,192.9029998779
2025-04-04,191.4299926758,191.7290039062,187.5679931641,191.3820037842
2025-04-07,187.7429962158,189.8829956055,187.2039947510,187.7429962158
2025-04-08,188.1849975586,188.9230041504,187.2720031738,188.1849975586
2025-04-09,186.5149993896,187.0899963379,184.4170074463,186.5149993896
2025-04-10,189.0350036621,189.3970031738,186.6759948730,189.0350036621
2025-04-11,186.7400054932,187.6239929199,186.0319976807,186.7400054932
2025-04-14,188.0019989014,189.1840057373,186.6109924316,188.0019989014
2025-04-15,188.6699981689,189.5279998779,188.5639953613,188.6699981689
2025-04-16,189.3600006104,189.5870056152,188.5780029297,189.3600006104
2025-04-17,187.7740020752,189.2599945068,187.7530059814,187.7740020752
2025-04-22,188.4530029297,188.7429962158,187.4779968262,188.4530029297
2025-04-23,189.3800048828,189.6100006104,188.2579956055,189.3800048828
2025-04-24,189.9680023193,190.1040039062,189.3099975586,189.9680023193
2025-04-25,190.3919982910,191.7129974365,190.0760040283,190.3919982910
2025-04-28,191.1580047607,191.5290069580,190.6580047607,191.1580047607
2025-04-29,191.0149993896,191.3309936523,190.4440002441,191.0149993896
2025-04-30,190.8249969482,191.2550048828,190.0220031738,190.8249969482
2025-05-01,190.5290069580,193.3439941406,190.3580017090,190.5290069580
2025-05-02,193.2330017090,193.7120056152,191.5140075684,193.2330017090
2025-05-05,191.9299926758,192.0299987793,191.0610046387,191.9299926758
2025-05-06,190.9199981689,191.3200073242,190.4609985352,190.9199981689
2025-05-07,191.0160064697,191.6349945068,190.7359924316,191.0160064697
2025-05-08,191.1860046387,193.2700042725,191.0110015869,191.1860046387
2025-05-09,193.2489929199,193.2760009766,192.3569946289,193.2489929199
2025-05-12,193.7299957275,195.7530059814,193.6329956055,193.7299957275
2025-05-13,195.4199981689,196.3209991455,194.7799987793,195.4199981689
2025-05-14,196.2570037842,196.3899993896,194.2429962158,196.2570037842
2025-05-15,194.4989929199,194.5789947510,193.4440002441,194.4989929199
2025-05-16,193.7310028076,193.7259979248,193.0559997559,193.7310028076
2025-05-19,193.3079986572,194.0540008545,192.7850036621,193.3079986572
2025-05-20,193.6779937744,194.1459960938,192.9360046387,193.6779937744
2025-05-21,193.3489990234,193.4709930420,192.5850067139,193.3489990234
2025-05-22,192.8849945068,193.2299957275,191.9170074463,192.8849945068
2025-05-23,193.0429992676,193.5469970703,192.0919952393,193.0429992676
2025-05-26,193.3609924316,194.0299987793,193.2709960938,193.3609924316
2025-05-27,193.5000000000,195.6020050049,193.0299987793,193.5000000000
2025-05-28,194.8179931641,195.2779998779,194.3500061035,194.8179931641
2025-05-29,195.6759948730,196.2669982910,194.3059997559,195.6759948730
2025-05-30,194.0970001221,194.6479949951,193.4770050049,194.0970001221
2025-06-02,193.6670074463,193.8970031738,193.0099945068,193.6670074463
2025-06-03,193.1020050049,194.7250061035,192.7350006104,193.1020050049
2025-06-04,194.6150054932,195.2169952393,193.8139953613,194.6150054932
2025-06-05,193.4190063477,195.4700012207,193.3399963379,193.4190063477
2025-06-06,194.9320068359,196.1750030518,194.8190002441,194.9320068359
2025-06-09,195.8710021973,196.1269989014,195.4539947510,195.8710021973
2025-06-10,195.9369964600,196.4360046387,194.7870025635,195.9369964600
2025-06-11,195.6119995117,196.1860046387,195.2949981689,195.6119995117
2025-06-12,195.6230010986,195.7519989014,194.7239990234,195.6230010986
2025-06-13,195.0959930420,195.9660034180,193.7839965820,195.0959930420
2025-06-16,196.7455139160,196.1640014648,195.3999938965,196.7455139160
2025-06-17,196.3130035400,196.8220062256,195.8159942627,196.3130035400
2025-06-18,195.2200012207,195.3309936523,194.5189971924,195.2200012207
2025-06-19,194.4559936523,195.9239959717,194.0379943848,194.4559936523
2025-06-20,195.6920013428,196.6840057373,195.6889953613,195.6920013428
2025-06-23,196.4490051270,198.1629943848,196.2969970703,196.4490051270
2025-06-24,197.6450042725,197.6230010986,196.9559936523,197.6450042725
2025-06-25,197.3430023193,198.5650024414,197.0420074463,197.3430023193
2025-06-26,198.3719940186,198.5829925537,197.7599945068,198.3719940186
2025-06-27,198.5659942627,198.7839965820,198.1280059814,198.5659942627
2025-06-30,198.2369995117,198.4049987793,197.2319946289,198.2369995117
2025-07-01,197.4440002441,197.7389984131,196.3079986572,197.4440002441
2025-07-02,197.1100006104,197.5319976807,195.3800048828,197.1100006104
2025-07-03,195.9029998779,198.0489959717,195.7760009766,195.9029998779
2025-07-04,197.7330017090,197.8240051270,196.8970031738,197.7330017090
2025-07-07,197.2519989014,198.9830017090,196.7989959717,197.2519989014
2025-07-08,198.7369995117,199.4299926758,198.6670074463,198.7369995117
2025-07-09,199.4830017090,199.7929992676,198.9179992676,199.4830017090
2025-07-10,198.5800018311,199.2400054932,198.3800048828,198.5800018311
2025-07-11,198.6329956055,199.4120025635,198.2500000000,198.6329956055
2025-07-14,198.7420043945,198.7910003662,198.1089935303,198.7420043945
2025-07-15,198.4459991455,199.5010070801,198.1999969482,198.4459991455
2025-07-16,199.2290039062,199.7169952393,198.0440063477,199.2290039062
2025-07-17,198.4730072021,199.4850006104,198.4720001221,198.4730072021
2025-07-18,199.3800048828,199.9600067139,199.2749938965,199.3800048828
2025-07-21,199.1159973145,199.2290039062,198.5780029297,199.1159973145
2025-07-22,198.8289947510,199.2819976807,197.4429931641,198.8289947510
2025-07-23,198.4680023193,199.0509948730,197.7830047607,198.4680023193
2025-07-24,198.6999969482,198.8520050049,198.1289978027,198.6999969482
2025-07-25,198.5870056152,199.0599975586,198.1419982910,198.5870056152
2025-07-28,198.6280059814,199.2010040283,198.4100036621,198.6280059814
2025-07-29,198.3580017090,198.4459991455,197.7449951172,198.3580017090
2025-07-30,198.2089996338,198.4250030518,197.4429931641,198.2089996338
2025-07-31,197.8179931641,199.2039947510,196.9700012207,197.8179931641
2025-08-01,199.1470031738,199.2760009766,196.1750030518,199.1470031738
2025-08-04,195.7960052490,196.5260009766,195.4600067139,195.7960052490
2025-08-05,195.1829986572,196.3439941406,195.0399932861,195.1829986572
2025-08-06,196.2310028076,196.8560028076,196.0970001221,196.2310028076
2025-08-07,196.6080017090,197.9680023193,196.2449951172,196.6080017090
2025-08-08,197.5070037842,198.8172302246,197.4320068359,197.5070037842
2025-08-11,198.4900054932,198.7879943848,198.1929931641,198.4900054932
2025-08-12,198.9900054932,200.0700073242,198.9980010986,198.9900054932
2025-08-13,199.5209960938,200.2640075684,199.4259948730,199.5209960938
2025-08-14,199.8569946289,200.0899963379,198.6109924316,199.8569946289
2025-08-15,199.8209991455,199.8240051270,198.9100036621,199.8209991455
2025-08-18,199.6260070801,200.2599945068,199.3760070801,199.6260070801
2025-08-19,199.8009948730,199.8540039062,199.2640075684,199.8009948730
2025-08-20,199.2339935303,199.4100036621,197.8699951172,199.2339935303
2025-08-21,198.3509979248,199.2129974365,198.1329956055,198.3509979248
2025-08-22,199.0879974365,199.5260009766,198.4100036621,199.0879974365
2025-08-25,198.8979949951,199.2689971924,198.7400054932,198.8979949951
2025-08-26,198.8619995117,199.0440063477,198.2680053711,198.8619995117
2025-08-27,198.7200012207,199.1779937744,198.6479949951,198.7200012207
