date,open,high,low,close
2025-08-28,106.8899993896,107.0189971924,106.6600036621,106.8899993896
2025-08-29,106.7519989014,107.1110000610,106.7500000000,106.7519989014
2025-09-01,107.0630035400,107.2320022583,106.8089981079,107.0630035400
2025-09-02,106.9840011597,107.9359970093,106.9789962769,106.9840011597
2025-09-03,107.7600021362,108.0199966431,107.3099975586,107.7600021362
2025-09-04,107.2799987793,107.5370025635,107.1640014648,107.2799987793
2025-09-05,107.3960037231,107.4570007324,106.1729965210,107.3960037231
2025-09-08,107.2200012207,107.3180007935,106.7539978027,107.2200012207
2025-09-09,106.8109970093,106.8130035400,106.0110015869,106.8109970093
2025-09-10,106.4390029907,106.5350036621,106.2440032959,106.4390029907
2025-09-11,106.2699966431,106.6200027466,106.1900024414,106.2699966431
2025-09-12,106.4089965820,106.9189987183,106.3580017090,106.4089965820
2025-09-15,106.6900024414,106.7770004272,106.4599990845,106.6900024414
2025-09-16,107.0070037842,107.0950012207,106.5230026245,107.0070037842
2025-09-17,106.5640029907,106.6309967041,106.2300033569,106.5640029907
2025-09-18,106.6719970703,107.3980026245,106.6320037842,106.6719970703
2025-09-19,107.2678146362,107.4069976807,106.7099990845,107.2678146362
2025-09-22,107.4410018921,107.5520019531,106.9869995117,107.4410018921
2025-09-23,106.8300018311,106.9909973145,106.6529998779,106.8300018311
2025-09-24,106.6549987793,107.1930007935,106.5630035400,106.6549987793
2025-09-25,107.0199966431,107.6060028076,106.9359970093,107.0199966431
2025-09-26,107.4599990845,107.5039978027,107.1600036621,107.4599990845
2025-09-29,107.1829986572,107.1880035400,106.6039962769,107.1829986572
2025-09-30,106.7710037231,106.8929977417,106.1179962158,106.7710037231
2025-10-01,106.2850036621,106.4219970703,105.2679977417,106.2850036621
2025-10-02,105.5100021362,105.6949996948,105.1910018921,105.5100021362
2025-10-03,105.3939971924,105.8259963989,105.4069976807,105.3939971924
2025-10-06,107.1200027466,107.8050003052,107.0419998169,107.1200027466
2025-10-07,107.7900009155,108.4140014648,107.7440032959,107.7900009155
2025-10-08,108.9660034180,109.6480026245,108.9980010986,108.9660034180
2025-10-09,109.4049987793,109.7429962158,109.2030029297,109.4049987793
2025-10-10,109.1080017090,109.2160034180,108.1989974976,109.1080017090
2025-10-13,108.6169967651,108.8150024414,108.4260025024,108.6169967651
2025-10-14,108.5749969482,108.7030029297,107.9219970703,108.5749969482
2025-10-15,108.0279998779,108.0719985962,107.5609970093,108.0279998779
2025-10-16,107.4879989624,107.8330001831,107.2060012817,107.4879989624
2025-10-17,106.8789978027,107.2389984131,106.2539978027,106.8789978027
2025-10-20,107.6599807739,107.9199981689,107.1009979248,107.6599807739
2025-10-21,107.4359970093,108.5469970703,107.2590026855,107.4359970093
2025-10-22,108.3330001831,108.6309967041,108.1330032349,108.3330001831
2025-10-23,108.6220016479,109.2129974365,108.6250000000,108.6220016479
2025-10-24,109.1009979248,109.2770004272,108.7470016479,109.1009979248
2025-10-27,109.3750000000,109.5400009155,109.1500015259,109.3750000000
2025-10-28,109.1287536621,109.1660003662,108.4599990845,109.1287536621
2025-10-29,108.8450012207,109.4499969482,108.7249984741,108.8450012207
2025-10-30,109.5579986572,110.3779983521,109.2129974365,109.5579986572
2025-10-31,110.0729980469,110.2910003662,109.7300033569,110.0729980469
2025-11-03,110.0100021362,110.0899963379,109.4349975586,110.0100021362
2025-11-04,109.7070007324,109.7870025635,108.8659973145,109.7070007324
2025-11-05,108.8850021362,109.2860031128,108.3720016479,108.8850021362
2025-11-06,109.2600021362,109.2699966431,108.2559967041,109.2600021362
2025-11-07,108.3740005493,109.1650009155,108.3089981079,108.3740005493
2025-11-10,109.3170013428,110.0739974976,109.3170013428,109.5120010376
2025-11-11,109.9069976807,110.0709991455,109.6940002441,109.8960037231
2025-11-12,109.9010009766,110.5839996338,109.9010009766,109.9250030518
2025-11-13,110.4319992065,110.6289978027,110.0230026245,110.4410018921
2025-11-14,110.1549987793,110.2730026245,109.5800018311,110.1630020142
2025-11-17,110.2519989014,110.7170028687,110.0849990845,110.2699966431
2025-11-18,110.4680023193,111.0960006714,110.1429977417,110.4800033569
2025-11-19,111.1999969482,111.8069992065,110.9130020142,111.1900024414
2025-11-20,111.8020019531,112.2839965820,111.6859970093,111.7900009155
2025-11-21,111.6880035400,111.8020019531,110.5960006714,111.6719970703
2025-11-24,111.1460037231,111.4229965210,111.0070037842,111.1650009155
2025-11-25,111.1800003052,111.2149963379,110.4430007935,111.2269973755
2025-11-26,110.7379989624,111.3349990845,110.5790023804,110.7669982910
2025-11-27,111.2819976807,111.4280014038,110.9560012817,111.2564086914
2025-11-28,111.4229965210,111.9940032959,110.7519989014,111.4229965210
2025-12-01,111.5839996338,111.5839996338,110.8270034790,111.6090011597
2025-12-02,111.0979995728,111.6930007935,111.0199966431,111.1060028076
2025-12-03,111.4879989624,111.5839996338,111.1449966431,111.5260009766
2025-12-04,111.1610031128,111.3909988403,110.5979995728,111.1589965820
2025-12-05,111.1060028076,112.1449966431,110.7229995728,111.1269989014
2025-12-08,112.2500000000,112.8040008545,112.0540008545,112.2779998779
2025-12-09,112.5250015259,113.4589996338,112.4580001831,112.5279998779
2025-12-10,113.2399978638,113.3130035400,112.8249969482,113.2677612305
2025-12-11,112.9520034790,113.0039978027,112.5100021362,112.9830017090
2025-12-12,112.8570022583,113.4369964600,112.8570022583,112.9150009155
2025-12-15,113.1969985962,113.2789993286,112.4899978638,113.2129974365
2025-12-16,112.5869979858,112.7409973145,112.2959976196,112.5759963989
2025-12-17,112.5100021362,112.9649963379,112.2789993286,112.5110015869
2025-12-18,112.7979965210,113.2539978027,112.7450027466,112.8089981079
2025-12-19,112.9120025635,114.4509963989,112.9120025635,112.9160003662
2025-12-22,114.2659988403,114.3550033569,113.9400024414,114.2969970703
2025-12-23,114.0899963379,114.2020034790,113.4629974365,114.0849990845
2025-12-24,114.0540008545,114.1370010376,113.7239990234,114.0680007935
2025-12-26,114.1920013428,114.6240005493,114.0380020142,114.1449966431
2025-12-29,114.3440017700,114.5520019531,113.9970016479,114.4919967651
2025-12-30,113.9390029907,114.3040008545,113.7799987793,114.0059967041
2025-12-31,114.1890029907,114.5930023193,114.1399993896,114.2030029297
2026-01-02,114.2600021362,114.5319976807,114.0169982910,114.2500000000
2026-01-05,114.1770019531,114.3669967651,113.5800018311,114.1910018921
2026-01-06,113.6770019531,113.8190002441,113.4499969482,113.7139968872
2026-01-07,113.3799972534,113.4670028687,113.1289978027,113.4020004272
2026-01-08,113.0800018311,113.3720016479,112.7509994507,113.1090011597
2026-01-09,113.1620025635,113.8270034790,113.1200027466,113.1480026245
2026-01-12,113.6520004272,114.0039978027,113.4199981689,113.6520004272
2026-01-13,113.8550033569,114.6090011597,113.8489990234,113.8460006714
2026-01-14,114.6210021973,114.7429962158,113.9169998169,114.6200027466
2026-01-15,114.1119995117,114.1910018921,113.8499984741,114.0879974365
2026-01-16,114.1589965820,114.1790008545,113.4720001221,114.1849975586
2026-01-19,113.3489990234,114.0770034790,113.3099975586,113.3290023804
2026-01-20,114.0070037842,114.4749984741,113.7689971924,114.0009994507
2026-01-21,114.3190002441,114.6780014038,114.0800018311,114.3290023804
2026-01-22,114.4520034790,114.9980010986,114.3560028076,114.4660034180
2026-01-23,114.9649963379,115.4160003662,114.2060012817,114.9769973755
2026-01-26,113.2279968262,113.3519973755,112.0910034180,113.2369995117
2026-01-27,112.5360031128,112.7460021973,111.9140014648,112.5299987793
2026-01-28,112.1800003052,113.2679977417,112.0920028687,112.1539993286
2026-01-29,113.0820007324,113.5319976807,112.6259994507,113.0800018311
2026-01-30,113.5230026245,114.4339981079,113.4960021973,113.5100021362
2026-02-02,113.7590026855,113.9960021973,113.1129989624,113.8099975586
2026-02-03,113.7269973755,114.1869964600,113.6389999390,113.6740036011
2026-02-04,114.2160034180,114.8290023804,114.2109985352,114.2229995728
2026-02-05,114.7890014648,114.9039993286,114.4929962158,114.7870025635
2026-02-06,114.3239974976,115.1770019531,114.1350021362,114.3359985352
2026-02-09,115.1409988403,115.1409988403,114.4140014648,115.1139984131
2026-02-10,115.1240005493,115.1999969482,113.8759994507,115.1119995117
2026-02-11,113.9889984131,113.9899978638,112.0380020142,113.9800033569
2026-02-12,112.8809967041,113.2460021973,111.7870025635,112.9020004272
2026-02-13,112.2239990234,112.9560012817,112.1510009766,112.2659988403
2026-02-16,112.1859970093,112.8700027466,112.1859970093,112.1800003052
2026-02-17,112.5989990234,112.5999984741,111.9049987793,112.6399993896
2026-02-18,112.2600021362,112.9869995117,112.2139968872,112.2919998169
2026-02-19,112.9449996948,113.4100036621,112.8820037842,112.9390029907
2026-02-20,113.3629989624,113.6849975586,113.1019973755,113.3580017090
2026-02-23,113.0589981079,113.2819976807,112.7369995117,113.0739974976
2026-02-24,112.9140014648,114.0210037231,112.9140014648,112.9140014648
2026-02-25,113.7730026245,114.4879989624,113.5270004272,113.7600021362
2026-02-26,114.1740036011,114.2570037842,113.7539978027,114.2099990845
2026-02-27,113.9589996338,114.4869995117,113.8140029907,113.9550018311
2026-03-02,114.5709991455,115.2649993896,114.4390029907,114.5859985352
2026-03-03,115.0159988403,115.4199981689,114.7300033569,115.0169982910
2026-03-04,115.3519973755,115.3690032959,114.7979965210,115.3659973145
2026-03-05,115.0429992676,115.7009963989,114.7740020752,115.0500030518
2026-03-06,115.2139968872,115.9169998169,115.2080001831,115.2269973755
2026-03-09,116.4280014038,117.1949996948,116.3570022583,116.4560012817
2026-03-10,116.1439971924,116.5920028687,115.8479995728,116.1699981689
2026-03-11,116.3799972534,116.8740005493,116.2890014648,116.3929977417
2026-03-12,116.9509963989,117.0989990234,116.6800003052,116.9489974976
2026-03-13,116.8050003052,116.9720001221,116.1149978638,116.7689971924
2026-03-16,116.3330001831,116.4879989624,116.0469970703,116.3639984131
2026-03-17,116.2570037842,116.5029983521,115.9110031128,116.2440032959
2026-03-18,116.0559997559,116.4530029297,115.7170028687,116.0660018921
2026-03-19,116.4000015259,116.4909973145,115.2649993896,116.3980026245
2026-03-20,114.9440002441,115.9980010986,114.8399963379,114.9599990845
2026-03-23,116.0790023804,116.3870010376,115.4830017090,116.1250000000
2026-03-24,115.4250030518,115.6299972534,115.2630004883,115.4049987793
2026-03-25,115.3430023193,115.4779968262,115.1060028076,115.3499984741
2026-03-26,115.3919982910,115.4329986572,115.1819992065,115.3730010986
2026-03-27,115.2850036621,115.4929962158,115.0830001831,115.2819976807
2026-03-30,115.2649993896,115.2649993896,114.3939971924,115.2580032349
2026-03-31,114.6910018921,114.8551025391,113.8369979858,114.7300033569
2026-04-01,114.0049972534,114.3170013428,113.8550033569,114.0370025635
2026-04-02,114.3489990234,114.8270034790,114.3030014038,114.3420028687
2026-04-03,114.5719985962,114.6890029907,114.2040023804,114.5869979858
2026-04-06,114.5370025635,114.7900009155,114.4100036621,114.5530014038
2026-04-07,114.7809982300,115.0530014038,114.5770034790,114.7730026245
2026-04-08,114.6159973145,114.7070007324,114.0299987793,114.6409988403
2026-04-09,114.5350036621,115.2269973755,114.5100021362,114.5360031128
2026-04-10,115.0839996338,115.3099975586,114.9759979248,115.0910034180
2026-04-13,115.0899963379,115.6549987793,115.0839996338,115.0940017700
2026-04-14,115.5120010376,115.5920028687,115.3209991455,115.4800033569
2026-04-15,115.3239974976,115.7460021973,115.2740020752,115.3420028687
2026-04-16,115.6360015869,116.1480026245,115.4079971313,115.6539993286
2026-04-17,116.2009963989,116.5719985962,115.3209991455,116.1900024414
2026-04-20,116.1060028076,116.2860031128,115.9079971313,116.1090011597
2026-04-21,116.4329986572,116.8420028687,116.3489990234,116.4120025635
2026-04-22,116.6660003662,116.7839965820,116.4810028076,116.6819992065
2026-04-23,116.6620025635,116.8949966431,116.4749984741,116.6630020142
2026-04-24,116.6159973145,116.7249984741,116.4089965820,116.6070022583
2026-04-27,116.6610031128,117.0790023804,116.4499969482,116.6660003662
2026-04-28,116.9800033569,117.0609970093,116.6060028076,116.9810028076
2026-04-29,116.6330032349,117.1900024414,116.5800018311,116.6210021973
2026-04-30,117.1859970093,117.5139999390,113.9240036011,117.1809997559
2026-05-01,115.6029968262,115.8860015869,114.5910034180,115.5999984741
2026-05-04,115.4550018311,115.6869964600,114.6869964600,115.4229965210
2026-05-05,115.4120025635,115.9349975586,115.3514556885,115.3960037231
2026-05-06,115.8779983521,116.0859985352,114.1259994507,115.8909988403
2026-05-07,114.7740020752,114.8140029907,114.4899978638,114.7590026855
2026-05-08,114.8020019531,114.9209976196,114.1709976196,114.7939987183
2026-05-11,114.6370010376,115.0599975586,114.6200027466,114.6240005493
2026-05-12,114.9469985962,115.2020034790,114.5619964600,114.9430007935
2026-05-13,115.1080017090,115.2760009766,115.0360031128,115.0960006714
2026-05-14,115.1699981689,115.2440032959,114.8629989624,115.1500015259
2026-05-15,115.3970031738,115.4229965210,115.1790008545,115.4000015259
2026-05-18,115.4380035400,115.6549987793,115.4059982300,115.4179992676
2026-05-19,115.6399993896,115.7669982910,115.3209991455,115.6169967651
2026-05-20,115.6360015869,115.6579971313,115.4300003052,115.6589965820
2026-05-21,115.5699996948,115.6190032959,115.3470001221,115.5674285889
2026-05-22,115.3960037231,115.4229965210,115.1200027466,115.4000015259
2026-05-25,115.1419982910,115.1839981079,115.0090026855,115.1579971313
2026-05-26,115.1129989624,115.4430007935,115.0699996948,115.1259994507
2026-05-27,115.3270034790,115.3669967651,115.1569976807,115.3209991455
2026-05-28,115.2429962158,115.4449996948,114.9336318970,115.2509994507
2026-05-29,115.5559997559,115.5879974365,115.1790008545,115.5449981689
2026-06-01,115.5029983521,115.5429992676,115.2419967651,115.4869995117
2026-06-02,115.3410034180,115.6630020142,115.2799987793,115.3330001831
2026-06-03,115.5400009155,115.5630035400,115.1100006104,115.5410003662
2026-06-04,115.1370010376,115.1770019531,114.8270034790,115.1179962158
2026-06-05,115.0289993286,115.3440017700,114.9509963989,115.0100021362
2026-06-08,114.9499969482,115.0240020752,114.6490020752,114.9580001831
2026-06-09,114.7570037842,115.0699996948,114.7040023804,114.7539978027
2026-06-10,114.9390029907,115.3479995728,114.8659973145,114.9300003052
2026-06-11,115.1110000610,115.1949996948,114.4499969482,115.0910034180
2026-06-12,114.6190032959,114.7409973145,114.4089965820,114.5989990234
2026-06-15,114.5329971313,114.6940002441,114.3899993896,114.5360031128
2026-06-16,114.5120010376,114.7119979858,114.2939987183,114.5100021362
2026-06-17,114.6050033569,114.6389999390,114.1829986572,114.6210021973
2026-06-18,113.8679962158,114.0879974365,113.7429962158,113.8809967041
2026-06-19,114.0260009766,114.1309967041,113.6529998779,114.0550003052
2026-06-22,113.8840026855,114.3140029907,113.8010025024,113.8820037842
2026-06-23,114.0839996338,114.1500015259,113.7249984741,114.0930023193
2026-06-24,113.6719970703,113.7490005493,113.5100021362,113.7030029297
2026-06-25,113.5910034180,113.9729995728,113.5490036011,113.6380004883
2026-06-26,113.9100036621,114.0889968872,113.8199996948,113.9300003052
2026-06-29,113.9759979248,114.1279983521,113.8649978638,113.9990005493
2026-06-30,113.9160003662,114.5709991455,113.8850021362,113.9339981079
2026-07-01,114.4700012207,114.5189971924,114.2710037231,114.4580001831
2026-07-02,114.3089981079,114.3909988403,113.3809967041,114.3119964600
2026-07-03,113.7440032959,113.7929992676,113.3789978027,113.7659988403
2026-07-06,113.6600036621,114.2149963379,113.6399993896,113.6520004272
2026-07-07,114.0770034790,114.1169967651,113.7320022583,114.0810012817
2026-07-08,114.2959976196,114.7699966431,114.2200012207,114.2959976196
2026-07-09,114.7050018311,114.7539978027,114.4199981689,114.7200012207
2026-07-10,114.5479965210,114.6070022583,113.9840011597,114.5910034180
2026-07-13,114.2779998779,114.8440017700,114.2659988403,114.2779998779
2026-07-14,114.7750015259,115.2799987793,114.7089996338,114.7649993896
2026-07-15,115.4000015259,115.5279998779,115.2799987793,115.4110031128
2026-07-16,115.4550018311,115.8440017700,115.3300018311,115.4300003052
2026-07-17,115.6709976196,115.9400024414,115.5670013428,115.6569976807
2026-07-20,115.9240036011,115.9739990234,115.4209976196,115.9179992676
2026-07-21,115.4599990845,115.7429962158,115.3799972534,115.4560012817
2026-07-22,115.6299972534,115.8180007935,115.5800018311,115.6849975586
2026-07-23,115.7799987793,116.4769973755,115.7699966431,115.7779998779
2026-07-24,116.3410034180,116.4540023804,116.0999984741,116.3119964600
2026-07-27,116.1539993286,116.2160034180,115.8759994507,116.1350021362
2026-07-28,115.9349975586,116.2239990234,115.9100036621,115.9430007935
2026-07-29,116.1403045654,116.3199996948,115.9020004272,116.1529998779
2026-07-30,116.2990036011,116.4430007935,112.7620010376,116.3320007324
2026-07-31,114.3170013428,114.6969985962,113.0520019531,114.3050003052
2026-08-03,112.5149993896,112.6330032349,110.8529968262,112.4309997559
2026-08-04,112.1419982910,112.5159988403,111.8059997559,112.1350021362
2026-08-05,112.0999984741,112.4629974365,111.8079986572,112.1169967651
2026-08-06,112.5400009155,112.9570007324,112.5199966431,112.5009994507
2026-08-07,113.0660018921,113.3089981079,112.4339981079,113.0469970703
2026-08-10,113.1770019531,114.1039962769,113.1549987793,113.1829986572
2026-08-11,114.2259979248,114.3899993896,114.1399993896,114.2210006714
2026-08-12,114.4199981689,114.4899978638,114.0360031128,114.4120025635
2026-08-13,114.2929992676,114.3479995728,114.0319976807,114.2990036011
2026-08-14,114.4710006714,114.7919998169,114.3700027466,114.4720001221
