date,open,high,low,close
2025-08-28,95.9189987183,96.0790023804,95.7050018311,95.9189987183
2025-08-29,95.8840026855,96.2109985352,95.8769989014,95.8840026855
2025-09-01,96.2490005493,96.5820007324,96.0579986572,96.2490005493
2025-09-02,96.4359970093,96.8560028076,96.4560012817,96.4359970093
2025-09-03,96.8229980469,97.2799987793,96.7200012207,96.8229980469
2025-09-04,96.8440017700,96.9990005493,96.5670013428,96.8440017700
2025-09-05,96.7669982910,96.9960021973,96.3320007324,96.7669982910
2025-09-08,97.2310028076,97.4219970703,97.0780029297,97.2310028076
2025-09-09,97.2229995728,97.3130035400,96.8190002441,97.2229995728
2025-09-10,97.0469970703,97.7340011597,97.0599975586,97.0469970703
2025-09-11,97.5199966431,97.9860000610,97.4029998779,97.5199966431
2025-09-12,98.1340026855,98.4150009155,98.0380020142,98.1340026855
2025-09-15,98.1719970703,98.2819976807,98.0559997559,98.1719970703
2025-09-16,98.3600006104,98.3769989014,97.6989974976,98.3600006104
2025-09-17,97.9339981079,97.9410018921,97.5279998779,97.9339981079
2025-09-18,97.7149963379,98.0920028687,97.5319976807,97.7149963379
2025-09-19,97.9059982300,97.9619979858,97.2529983521,97.9059982300
2025-09-22,97.5759963989,97.8473205566,97.3150024414,97.5759963989
2025-09-23,97.5080032349,97.7080001831,97.2429962158,97.5080032349
2025-09-24,97.3889999390,98.1719970703,97.2789993286,97.3889999390
2025-09-25,97.9700012207,98.2160034180,97.7409973145,97.9700012207
2025-09-26,97.9520034790,97.9850006104,97.7330017090,97.9520034790
2025-09-29,97.8830032349,97.8830032349,97.5199966431,97.8830032349
2025-09-30,97.7509994507,98.1190032959,97.4879989624,97.7509994507
2025-10-01,97.8300018311,97.9100036621,97.0350036621,97.8300018311
2025-10-02,97.2890014648,97.4410018921,96.8659973145,97.2890014648
2025-10-03,97.0729980469,97.4879989624,97.1009979248,97.0729980469
2025-10-06,98.6330032349,99.3399963379,98.5640029907,98.6330032349
2025-10-07,99.4599990845,99.6630020142,99.1620025635,99.4599990845
2025-10-08,100.0459976196,100.5699996948,99.9189987183,100.0459976196
2025-10-09,100.5279998779,100.9390029907,100.2330017090,100.5279998779
2025-10-10,100.3550033569,100.5169982910,98.2959976196,100.3550033569
2025-10-13,98.8059997559,99.3659973145,98.7740020752,98.8059997559
2025-10-14,99.2519989014,99.4599990845,97.8789978027,99.2519989014
2025-10-15,98.4929962158,98.8130035400,98.2669982910,98.4929962158
2025-10-16,98.2399978638,98.4789962769,97.5899963379,98.2399978638
2025-10-17,97.3079986572,97.6979980469,96.3010025024,97.3079986572
2025-10-20,98.1060028076,98.4690017700,97.6470031738,98.1060028076
2025-10-21,98.2399978638,98.7639999390,97.9280014038,98.2399978638
2025-10-22,98.6009979248,98.8509979248,98.3140029907,98.6009979248
2025-10-23,98.5839996338,99.5240020752,98.5759963989,98.5839996338
2025-10-24,99.4140014648,99.5680007935,99.2249984741,99.4140014648
2025-10-27,100.0000000000,100.3300018311,99.7929992676,100.0000000000
2025-10-28,100.1419982910,100.1770019531,99.4140014648,100.1419982910
2025-10-29,99.9089965820,100.7129974365,99.7470016479,99.9089965820
2025-10-30,100.4380035400,101.1959991455,100.3320007324,100.4380035400
2025-10-31,100.9479980469,101.0000000000,100.6419982910,100.9479980469
2025-11-03,100.9280014038,101.1299972534,100.3990020752,100.9280014038
2025-11-04,100.8170013428,100.9020004272,99.4660034180,100.8170013428
2025-11-05,99.5830001831,100.3789978027,98.8300018311,99.5830001831
2025-11-06,100.2910003662,100.3109970093,98.9349975586,100.2910003662
2025-11-07,99.1650009155,99.5699996948,98.9649963379,99.1650009155
2025-11-10,99.8190002441,100.8209991455,99.8190002441,100.0110015869
2025-11-11,100.7229995728,100.8539962769,100.4069976807,100.6999969482
2025-11-12,100.5680007935,101.3109970093,100.5680007935,100.5970001221
2025-11-13,101.1159973145,101.8119964600,100.9309997559,101.1190032959
2025-11-14,100.9160003662,101.2699966431,100.2289962769,100.9410018921
2025-11-17,100.9940032959,101.1289978027,100.7429962158,100.9850006104
2025-11-18,100.7919998169,101.1910018921,100.1660003662,100.8069992065
2025-11-19,101.2220001221,101.6790008545,100.5999984741,101.2300033569
2025-11-20,101.8820037842,102.4609985352,101.4919967651,101.8799972534
2025-11-21,101.4700012207,101.6490020752,100.3529968262,101.4929962158
2025-11-24,101.2330017090,101.4550018311,100.9690017700,101.2549972534
2025-11-25,101.4120025635,101.4120025635,100.3550033569,101.4690017700
2025-11-26,101.0530014038,101.9020004272,101.0279998779,101.0599975586
2025-11-27,101.9020004272,102.1259994507,101.6419982910,101.9290008545
2025-11-28,102.1399993896,102.3560028076,101.6259994507,102.1370010376
2025-12-01,102.1250000000,102.1250000000,101.5189971924,102.1449966431
2025-12-02,101.7590026855,102.4869995117,101.6900024414,101.7610015869
2025-12-03,102.3820037842,102.5000000000,102.0299987793,102.4169998169
2025-12-04,102.4240036011,102.8379974365,102.1200027466,102.4319992065
2025-12-05,102.4739990234,103.1740036011,102.2990036011,102.4830017090
2025-12-08,103.0429992676,103.3629989624,102.9029998779,103.0699996948
2025-12-09,103.2740020752,104.3909988403,103.0569992065,103.2770004272
2025-12-10,104.1060028076,104.3040008545,103.7340011597,104.1330032349
2025-12-11,103.9359970093,103.9469985962,103.2020034790,103.9720001221
2025-12-12,103.5810012817,104.0410003662,103.3410034180,103.6449966431
2025-12-15,103.6039962769,103.6660003662,102.8909988403,103.6119995117
2025-12-16,102.9580001831,103.0169982910,102.4479980469,102.9530029297
2025-12-17,102.6460037231,103.0479965210,102.3359985352,102.6480026245
2025-12-18,102.6230010986,103.0940017700,102.5619964600,102.6399993896
2025-12-19,102.8919982910,104.2750015259,102.8919982910,102.8929977417
2025-12-22,104.2129974365,104.5999984741,104.0749969482,104.2180023193
2025-12-23,104.4329986572,104.6429977417,103.8899993896,104.4189987183
2025-12-24,104.6179962158,104.6829986572,104.3580017090,104.6200027466
2025-12-26,104.7060012817,105.1520004272,104.6399993896,104.6559982300
2025-12-29,104.9459991455,105.2099990845,104.3399963379,105.0479965210
2025-12-30,104.3860015869,104.8430252075,104.3860015869,104.4489974976
2025-12-31,104.6900024414,104.8300018311,104.4599990845,104.7200012207
2026-01-02,104.6719970703,105.2549972534,104.6360015869,104.6620025635
2026-01-05,104.9225234985,105.0739974976,104.5640029907,104.9229965210
2026-01-06,105.1230010986,105.4887161255,104.9749984741,105.1399993896
2026-01-07,105.5029983521,105.9229965210,105.2399978638,105.5339965820
2026-01-08,105.3249969482,105.5199966431,104.7269973755,105.3519973755
2026-01-09,105.0869979858,105.6279983521,105.0520019531,105.0869979858
2026-01-12,105.7099990845,106.2639999390,105.6009979248,105.7269973755
2026-01-13,105.9769973755,106.6610031128,105.9690017700,105.9680023193
2026-01-14,106.3730010986,106.7089996338,105.5869979858,106.3789978027
2026-01-15,105.8539962769,106.3150024414,105.6719970703,105.8519973755
2026-01-16,106.2570037842,106.2839965820,105.5329971313,106.2770004272
2026-01-19,105.3840026855,106.1630020142,105.2379989624,105.3489990234
2026-01-20,106.1419982910,106.8130035400,105.9150009155,106.1269989014
2026-01-21,106.4619979858,107.1849975586,106.2990036011,106.4599990845
2026-01-22,107.0250015259,108.2020034790,106.9670028687,107.0169982910
2026-01-23,108.3889999390,108.9889984131,107.8010025024,108.4029998779
2026-01-26,107.2679977417,107.2919998169,106.1100006104,107.2730026245
2026-01-27,106.6989974976,107.0749969482,106.2470016479,106.7109985352
2026-01-28,106.7060012817,107.5189971924,106.6380004883,106.6500015259
2026-01-29,107.7770004272,108.5439987183,106.5459976196,107.7689971924
2026-01-30,107.9459991455,108.5660018921,107.2969970703,107.9309997559
2026-02-02,107.7819976807,108.3399963379,106.8690032959,107.7929992676
2026-02-03,108.2070007324,109.5199966431,108.1630020142,108.1080017090
2026-02-04,109.3949966431,110.1699981689,109.3310012817,109.3799972534
2026-02-05,109.7509994507,109.9440002441,108.7040023804,109.7490005493
2026-02-06,108.4049987793,110.2460021973,108.0670013428,108.4260025024
2026-02-09,110.6149978638,110.6250000000,109.6600036621,110.5930023193
2026-02-10,110.6029968262,110.6449966431,109.0400009155,110.5879974365
2026-02-11,109.2880020142,109.6210021973,108.1230010986,109.2819976807
2026-02-12,109.1699981689,109.4759979248,107.9960021973,109.2009963989
2026-02-13,108.2580032349,108.7710037231,107.7060012817,108.2990036011
2026-02-16,108.0179977417,108.8820037842,108.0179977417,108.0159988403
2026-02-17,108.5979995728,108.5979995728,107.8570022583,108.6389999390
2026-02-18,108.4509963989,109.1709976196,108.3759994507,108.4599990845
2026-02-19,108.9530029297,109.7379989624,108.8659973145,108.9520034790
2026-02-20,109.4970016479,109.9100036621,108.8889999390,109.4729995728
2026-02-23,109.7070007324,109.7200012207,108.8769989014,109.7509994507
2026-02-24,109.1790008545,110.4069976807,109.1790008545,109.1600036621
2026-02-25,110.0510025024,111.2870025635,110.0299987793,110.0370025635
2026-02-26,111.1679992676,111.2850036621,110.3020019531,111.1900024414
2026-02-27,110.7030029297,111.2799987793,110.5230026245,110.6800003052
2026-03-02,110.5169982910,111.6809997559,110.4830017090,110.5459976196
2026-03-03,111.6600036621,112.0729980469,109.5719985962,111.7350006104
2026-03-04,111.0319976807,111.1340026855,109.9489974976,111.0800018311
2026-03-05,111.0220031738,111.0899963379,110.1800003052,111.0709991455
2026-03-06,110.4069976807,111.0970001221,110.1640014648,110.4469985962
2026-03-09,110.3649978638,111.4980010986,110.2679977417,110.3570022583
2026-03-10,111.5439987183,112.7360000610,111.2959976196,111.5670013428
2026-03-11,112.5650024414,113.9479980469,112.5469970703,112.5569992065
2026-03-12,113.4000015259,113.7259979248,112.6330032349,113.4029998779
2026-03-13,112.6539993286,112.8769989014,111.7389984131,112.6340026855
2026-03-16,111.7750015259,112.4339981079,111.5960006714,111.7809982300
2026-03-17,112.4400024414,113.0619964600,112.2949981689,112.4479980469
2026-03-18,112.9390029907,113.2060012817,112.4530029297,112.9479980469
2026-03-19,112.3219985962,112.5970001221,111.1719970703,112.3109970093
2026-03-20,111.7979965210,112.3740005493,111.6470031738,111.8150024414
2026-03-23,111.5739974976,111.7509994507,110.2819976807,111.5810012817
2026-03-24,111.0599975586,111.0599975586,110.3600006104,111.0100021362
2026-03-25,111.0000000000,111.1399993896,110.5510025024,111.0299987793
2026-03-26,110.6819992065,110.8970031738,110.2089996338,110.6460037231
2026-03-27,110.0019989014,110.3170013428,109.6299972534,109.9830017090
2026-03-30,109.7340011597,109.8000030518,109.0449981689,109.7669982910
2026-03-31,109.3600006104,109.8450012207,108.8529968262,109.4089965820
2026-04-01,109.6500015259,110.2070007324,109.4879989624,109.7060012817
2026-04-02,109.8560028076,110.1370010376,109.4140014648,109.8460006714
2026-04-03,110.2239990234,110.3290023804,109.9449996948,110.2030029297
2026-04-06,110.0210037231,110.5690002441,110.0210037231,109.9960021973
2026-04-07,110.4339981079,111.0849990845,110.2900009155,110.4440002441
2026-04-08,112.2839965820,112.3679962158,111.4390029907,112.3079986572
2026-04-09,111.6460037231,112.5820007324,111.5660018921,111.6699981689
2026-04-10,112.5550003052,112.8519973755,112.3970031738,112.5670013428
2026-04-13,112.0770034790,112.8079986572,112.0599975586,112.0810012817
2026-04-14,113.0130004883,113.4000015259,112.6279983521,113.0230026245
2026-04-15,113.1709976196,113.8679962158,113.0999984741,113.2009963989
2026-04-16,113.9260025024,114.2350006104,113.7549972534,113.9509963989
2026-04-17,113.9589996338,114.3681411743,113.5049972534,113.9619979858
2026-04-20,113.5479965210,113.8399963379,113.5439987183,113.5299987793
2026-04-21,113.9789962769,114.2880020142,113.6890029907,113.9509963989
2026-04-22,114.0419998169,114.2330017090,113.8499984741,114.0380020142
2026-04-23,114.1309967041,114.2509994507,113.8460006714,114.1419982910
2026-04-24,113.8960037231,113.9860000610,113.6869964600,113.8690032959
2026-04-27,113.9680023193,114.5640029907,113.9570007324,113.9789962769
2026-04-28,114.5770034790,114.7009963989,114.0820007324,114.5839996338
2026-04-29,114.6920013428,114.7009963989,114.1060028076,114.6630020142
2026-04-30,114.1679992676,114.4329986572,111.3000030518,114.1549987793
2026-05-01,113.0279998779,113.2259979248,111.9400024414,113.0289993286
2026-05-04,113.1029968262,113.3229980469,112.4039993286,113.0869979858
2026-05-05,112.6679992676,113.4589996338,112.1940002441,112.6500015259
2026-05-06,113.5699996948,114.2990036011,112.3850021362,113.5820007324
2026-05-07,113.2360000610,113.5709991455,113.0130004883,113.2289962769
2026-05-08,113.0619964600,113.4990005493,112.9820022583,113.0469970703
2026-05-11,113.4970016479,113.9830017090,113.4800033569,113.4729995728
2026-05-12,113.8789978027,114.0380020142,113.4440002441,113.9300003052
2026-05-13,114.1259994507,114.7210006714,114.0210037231,114.1019973755
2026-05-14,114.5039978027,114.6510009766,113.8899993896,114.4919967651
2026-05-15,114.2610015869,114.2990036011,113.1900024414,114.2119979858
2026-05-18,113.2549972534,113.9609985352,113.1220016479,113.2509994507
2026-05-19,113.9179992676,113.9179992676,112.6529998779,113.9069976807
2026-05-20,112.9319992065,113.7669982910,112.7340011597,112.9789962769
2026-05-21,113.5879974365,113.6500015259,112.8539962769,113.5830001831
2026-05-22,113.6389999390,113.6709976196,113.2649993896,113.6640014648
2026-05-25,113.7509994507,114.1019973755,113.6979980469,113.7570037842
2026-05-26,113.9160003662,114.2649993896,113.7779998779,113.9100036621
2026-05-27,114.1859970093,114.3209991455,113.5810012817,114.1839981079
2026-05-28,113.7850036621,114.0370025635,113.2500000000,113.8119964600
2026-05-29,114.0889968872,114.5709991455,113.8899993896,114.0599975586
2026-06-01,114.4270019531,114.6340026855,113.9649963379,114.4179992676
2026-06-02,114.3479995728,114.9029998779,114.2379989624,114.3690032959
2026-06-03,114.7519989014,114.8440017700,114.1729965210,114.7590026855
2026-06-04,114.0780029297,114.2450027466,113.8919982910,114.0910034180
2026-06-05,114.0729980469,114.2070007324,113.0780029297,114.0579986572
2026-06-08,112.8909988403,113.1869964600,112.6350021362,112.9127273560
2026-06-09,112.7350006104,113.1699981689,112.5630035400,112.7460021973
2026-06-10,112.6520004272,112.8190002441,112.3290023804,112.6269989014
2026-06-11,112.3119964600,112.5299987793,112.0339965820,112.2679977417
2026-06-12,112.8399963379,113.0719985962,112.5889968872,112.8410034180
2026-06-15,113.1660003662,113.4980010986,113.1259994507,113.1640014648
2026-06-16,113.3119964600,113.5339965820,112.8789978027,113.3170013428
2026-06-17,113.3140029907,113.3830032349,113.0400009155,113.3349990845
2026-06-18,112.7519989014,113.2470016479,112.6490020752,112.7099990845
2026-06-19,113.0950012207,113.2190017700,112.8089981079,113.1039962769
2026-06-22,113.0350036621,113.4209976196,112.9260025024,113.0390014648
2026-06-23,112.9700012207,112.9879989624,111.7990036011,113.0049972534
2026-06-24,111.7710037231,111.8550033569,111.3450012207,111.7040023804
2026-06-25,111.5199966431,111.8949966431,111.3740005493,111.5920028687
2026-06-26,111.6539993286,111.7600021362,111.2399978638,111.6269989014
2026-06-29,111.5090026855,111.7030029297,111.3199996948,111.5670013428
2026-06-30,111.3960037231,112.6100006104,111.2900009155,111.4319992065
2026-07-01,112.4169998169,112.4479980469,111.9919967651,112.3750000000
2026-07-02,111.9889984131,112.1449966431,111.1709976196,111.9919967651
2026-07-03,111.6409988403,111.8919982910,111.5199966431,111.6520004272
2026-07-06,111.9639968872,112.6969985962,111.9339981079,111.9899978638
2026-07-07,112.7279968262,112.7799987793,112.2190017700,112.7289962769
2026-07-08,112.3430023193,112.7440032959,112.2419967651,112.3820037842
2026-07-09,112.7229995728,112.7509994507,112.5500030518,112.7310028076
2026-07-10,112.6989974976,112.6989974976,112.1839981079,112.7220001221
2026-07-13,112.3679962158,112.6399993896,112.2379989624,112.3700027466
2026-07-14,112.3789978027,113.2210006714,112.2850036621,112.3629989624
2026-07-15,113.1299972534,113.5080032349,113.1240005493,113.1429977417
2026-07-16,113.5950012207,113.8600006104,113.2789993286,113.5459976196
2026-07-17,113.6419982910,113.7020034790,113.0999984741,113.6190032959
2026-07-20,113.3970031738,114.0009994507,113.3669967651,113.4100036621
2026-07-21,113.7399978638,114.2860031128,113.6800003052,113.7300033569
2026-07-22,114.1959991455,114.3889999390,113.8850021362,114.2310028076
2026-07-23,113.9850006104,114.4670028687,113.9800033569,113.9810028076
2026-07-24,114.1809997559,114.5589981079,114.1679992676,114.1435546875
2026-07-27,114.4639968872,114.6480026245,114.3899993896,114.4300003052
2026-07-28,114.4120025635,114.5530014038,114.0199966431,114.4229965210
2026-07-29,114.2379989624,114.2949981689,113.4489974976,114.2850036621
2026-07-30,113.6210021973,113.9469985962,110.9390029907,113.6309967041
2026-07-31,112.5289993286,112.9789962769,111.1620025635,112.5090026855
2026-08-03,111.0830001831,111.1630020142,109.2369995117,111.0179977417
2026-08-04,110.2289962769,111.0179977417,110.0999984741,110.2279968262
2026-08-05,111.1510009766,111.2379989624,110.8600006104,111.1210021973
2026-08-06,111.2389984131,111.4840011597,111.0599975586,111.2200012207
2026-08-07,111.4179992676,111.5139999390,110.8740005493,111.4120025635
2026-08-10,111.5070037842,112.2900009155,111.5070037842,111.5189971924
2026-08-11,112.2870025635,112.5630035400,112.0719985962,112.2829971313
2026-08-12,112.5059967041,112.7460021973,112.2900009155,112.5019989014
2026-08-13,112.5419998169,112.5940017700,112.2160034180,112.5100021362
2026-08-14,112.6119995117,112.9000015259,112.4400024414,112.6090011597
